Date,Open,High,Low,Close,Adj Close,Volume,RSI,%K,%R,MA20,MA50,MA100,Returns,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,EMA_short,EMA_long,MACD,MACD_Signal,BB_Middle,BB_Std_Dev,BB_Upper,BB_Lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2004-11-16,4.420928955078125,4.469995021820068,4.254802227020264,4.297391891479492,4.286864280700684,839832142,41.74349104507441,20.010961069758253,-79.98903893024175,4.445300352573395,3.666472144126892,,-0.06669560799468288,4.604491233825684,4.533009052276611,4.558413982391357,4.180829048156738,4.201751232147217,4.41915659801846,4.205660197772367,0.2134964002460924,0.2800199184939367,4.445300352573395,0.36436232319185985,5.1740249989571145,3.7165757061896754,4.4292731285095215,4.171862602233887,3.1463940143585205,,4.679957866668701
2004-11-17,4.209721088409424,4.420928955078125,4.209222793579102,4.296395778656006,4.285870552062988,728034662,35.95352970821479,19.9008760951189,-80.0991239048811,4.48516343832016,3.7014410591125486,,-0.0002317947370500395,4.297391891479492,4.604491233825684,4.533009052276611,4.558413982391357,4.180829048156738,4.400270318116544,4.212381351911896,0.1878889662046479,0.26159372803607894,4.48516343832016,0.2917820710321841,5.068727580384528,3.9015992962557915,4.4218010902404785,4.236122131347656,3.1648247838020325,,4.779833793640137
2004-11-18,4.241352081298828,4.344216823577881,4.127778053283691,4.172859191894531,4.1626362800598145,667677273,34.87030739063171,6.248284039259601,-93.7517159607404,4.507778692245483,3.7339342641830444,,-0.028753539740260847,4.296395778656006,4.297391891479492,4.604491233825684,4.533009052276611,4.558413982391357,4.365283991005465,4.209453784503202,0.1558302065022632,0.2404410237293158,4.507778692245483,0.24282073644444205,4.993420165134367,4.022137219356599,4.4218010902404785,4.236122131347656,3.216070532798767,,4.801004886627197
2004-11-19,4.211712837219238,4.233631134033203,4.147453784942627,4.219184875488281,4.20884895324707,352086780,31.71265741172165,11.367946775574731,-88.63205322442526,4.504005289077758,3.765849623680115,,0.011101664701203884,4.172859191894531,4.296395778656006,4.297391891479492,4.604491233825684,4.533009052276611,4.342807204002821,4.210174606057652,0.13263259794516902,0.21887933857248645,4.504005289077758,0.2468597858766981,4.997724860831155,4.010285717324362,4.4218010902404785,4.249073147773743,3.2399810552597046,,4.804491996765137
2004-11-22,4.096395969390869,4.221675872802734,4.017691135406494,4.112086772918701,4.102013111114502,496582362,30.401558217900444,9.406752398588337,-90.59324760141166,4.476234388351441,3.7945420789718627,,-0.025383600323317324,4.219184875488281,4.172859191894531,4.296395778656006,4.297391891479492,4.604491233825684,4.307311753066803,4.202908840639952,0.10440291242685085,0.19598405334335933,4.476234388351441,0.258467029616589,4.993168447584619,3.9593003291182627,4.372486114501953,4.249073147773743,3.2661330103874207,,4.921553134918213
2004-11-23,4.183568954467773,4.254802227020264,4.146955966949463,4.172360897064209,4.162139415740967,498393124,33.93640357858807,21.34748048317229,-78.65251951682771,4.45845103263855,3.8224524545669554,,0.014657794806875124,4.112086772918701,4.219184875488281,4.172859191894531,4.296395778656006,4.297391891479492,4.286550082912558,4.200646030004712,0.08590405290784542,0.17396805325625656,4.45845103263855,0.2668165609844771,4.992084154607504,3.9248179106695957,4.372486114501953,4.249073147773743,3.351562201976776,,4.801752090454102
2004-11-24,4.3541789054870605,4.413705825805664,4.296645164489746,4.35268497467041,4.342021942138672,613531078,43.411980745375665,47.209495483557085,-52.790504516442915,4.444490838050842,3.8537152719497683,,0.043218715268154906,4.172360897064209,4.112086772918701,4.219184875488281,4.172859191894531,4.296395778656006,4.296724681644535,4.211908174054023,0.08481650759051185,0.15613774412310763,4.444490838050842,0.26455906745368285,4.973608972958208,3.9153727031434764,4.372486114501953,4.249073147773743,3.3934680223464966,,5.048826217651367
2004-11-26,4.3785881996154785,4.483942985534668,4.36663293838501,4.468002796173096,4.457056999206543,260175560,57.756503589094926,63.460827703179454,-36.539172296820546,4.427168273925782,3.886303129196167,,0.02649349129876266,4.35268497467041,4.172360897064209,4.112086772918701,4.219184875488281,4.172859191894531,4.323075160802775,4.230878146062843,0.09219701473993158,0.14334959824647242,4.427168273925782,0.2500017990958494,4.92717187211748,3.927164675734083,4.354055166244507,4.274229049682617,3.4147010445594788,,4.844342231750488
2004-11-29,4.492162227630615,4.556670188903809,4.421177864074707,4.509347915649414,4.498301029205322,428263241,56.72683692516545,69.28744897918041,-30.712551020819586,4.415225529670716,3.917964448928833,,0.009253601969929637,4.468002796173096,4.35268497467041,4.172360897064209,4.112086772918701,4.219184875488281,4.351732507702258,4.251505536402589,0.10022697129966929,0.1347250728571118,4.415225529670716,0.2393362350516565,4.893897999774029,3.9365530595674025,4.287180662155151,4.519435167312622,3.4237297773361206,,4.819684982299805
2004-11-30,4.500879764556885,4.557916164398193,4.489422798156738,4.532511234283447,4.521407604217529,309154460,61.018909238324774,72.55177344807335,-27.448226551926663,4.397728633880615,3.94915753364563,,0.005136733529397031,4.509347915649414,4.468002796173096,4.35268497467041,4.172360897064209,4.112086772918701,4.37954461948398,4.272320773282653,0.10722384620132708,0.12922482752595485,4.397728633880615,0.21492838863121425,4.827585411143044,3.9678718566181868,4.287803649902344,4.519435167312622,3.781388819217682,,4.696147918701172
2004-12-01,4.531764030456543,4.545462131500244,4.471988201141357,4.4822001457214355,4.471220016479492,315743063,59.84703329027996,65.46160989921498,-34.538390100785016,4.379160737991333,3.9801015567779543,,-0.011100047183879802,4.532511234283447,4.509347915649414,4.468002796173096,4.35268497467041,4.172360897064209,4.395337777366665,4.287867393463303,0.10747038390336172,0.12487393880143623,4.379160737991333,0.18780584386353233,4.754772425718397,4.003549050264268,4.287803649902344,4.519435167312622,4.011152982711792,,4.828153133392334
2004-12-02,4.4807047843933105,4.5208048820495605,4.447081089019775,4.468252182006836,4.457305908203125,251374696,46.135789647072485,63.49597276560057,-36.50402723439942,4.36388053894043,4.010497641563416,,-0.0031118565126802,4.4822001457214355,4.532511234283447,4.509347915649414,4.468002796173096,4.35268497467041,4.4065553780805375,4.301229229651713,0.1053261484288246,0.12096438072691391,4.36388053894043,0.16505705265472195,4.693994644249874,4.033766433630986,4.287803649902344,4.519435167312622,4.011401951313019,,4.858290195465088
2004-12-03,4.4819512367248535,4.509596824645996,4.423419952392578,4.49315881729126,4.482151508331299,235647968,48.2913441077419,70.67754550036042,-29.322454499639573,4.358525633811951,4.040176396369934,,0.005574133748475596,4.468252182006836,4.4822001457214355,4.532511234283447,4.509347915649414,4.468002796173096,4.419878984112956,4.315446236143531,0.10443274796942514,0.11765805417541617,4.358525633811951,0.1585955401257573,4.675716714063466,4.041334553560436,4.287803649902344,4.519435167312622,4.017877459526062,,4.820432186126709
2004-12-06,4.461526870727539,4.500630855560303,4.384067058563232,4.390791893005371,4.380035400390625,251097661,41.073640869403796,69.0639525338634,-30.936047466136596,4.367168235778808,4.068300971984863,,-0.022782841303526702,4.49315881729126,4.468252182006836,4.4822001457214355,4.532511234283447,4.509347915649414,4.415404047019481,4.3210273959110745,0.09437665110840676,0.1130017735620143,4.367168235778808,0.1552046560845924,4.677577547947993,4.056758923609624,4.352436065673828,4.519435167312622,4.0191850066185,,4.866260051727295
2004-12-07,4.38356876373291,4.388551235198975,4.247828006744385,4.269745826721191,4.2592854499816895,275866153,48.63268205435878,46.65735161977661,-53.34264838022339,4.365773487091064,4.094786686897278,,-0.02756816292683073,4.390791893005371,4.49315881729126,4.468252182006836,4.4822001457214355,4.532511234283447,4.392995090050514,4.317228761156269,0.07576632889424495,0.10555468462846043,4.365773487091064,0.1559857239056747,4.677744934902414,4.053802039279715,4.402872085571289,4.519435167312622,4.09278404712677,,4.865015029907227
2004-12-08,4.242846965789795,4.325786113739014,4.202497959136963,4.233631134033203,4.223259449005127,302802741,47.00000227916592,39.97223139211993,-60.02776860788007,4.367367482185363,4.116266169548035,,-0.008458276945192633,4.269745826721191,4.390791893005371,4.49315881729126,4.468252182006836,4.4822001457214355,4.368477558355543,4.311036344332338,0.057441214023204346,0.09593199050740922,4.367367482185363,0.15437596965521355,4.67611942149579,4.058615542874937,4.380207061767578,4.519435167312622,4.09278404712677,3.685062527656555,4.980582237243652
2004-12-09,4.240355968475342,4.321302890777588,4.196022033691406,4.319559097290039,4.308977127075195,307307563,57.273392676959915,55.87818884418686,-44.121811155813134,4.374303984642029,4.137362089157104,,0.020296516285058575,4.233631134033203,4.269745826721191,4.390791893005371,4.49315881729126,4.468252182006836,4.360951641268542,4.311667659366242,0.04928398190229988,0.08660238878638736,4.374303984642029,0.14856039230997534,4.6714247692619795,4.077183200022078,4.3769690990448,4.519435167312622,4.120368242263794,3.722172975540161,5.078464984893799
2004-12-10,4.319559097290039,4.355673789978027,4.26625919342041,4.2752251625061035,4.264751434326172,173335277,52.78398019270046,47.67162076519903,-52.32837923480097,4.360144543647766,4.158308572769165,,-0.01026353240814537,4.319559097290039,4.233631134033203,4.269745826721191,4.390791893005371,4.49315881729126,4.347762952228167,4.308968215154381,0.03879473707378622,0.07704085844386714,4.360144543647766,0.1434983842641052,4.647141312175976,4.073147775119556,4.3769690990448,4.379958152770996,4.318251550197601,3.7427210807800293,4.91408109664917
2004-12-13,4.288177013397217,4.313333034515381,4.220430850982666,4.245337009429932,4.234936714172363,193466452,57.169635306770886,23.939311663568667,-76.06068833643134,4.345760941505432,4.1771728515625,,-0.0069910126227484826,4.2752251625061035,4.319559097290039,4.233631134033203,4.269745826721191,4.390791893005371,4.332005114874592,4.304254792508125,0.027750322366467017,0.06718275122838711,4.345760941505432,0.13962446075845095,4.625009863022334,4.06651201998853,4.370742082595825,4.372486114501953,4.387616276741028,3.7427210807800293,4.829895973205566
2004-12-14,4.259036064147949,4.453805923461914,4.2241668701171875,4.450568199157715,4.4396653175354,445198482,62.94921060913622,70.33719087103579,-29.662809128964206,4.338064789772034,4.198906397819519,,0.04834273210157747,4.245337009429932,4.2752251625061035,4.319559097290039,4.233631134033203,4.269745826721191,4.350245589379688,4.315092822630317,0.03515276674937162,0.06077675433258402,4.338064789772034,0.12840384337215469,4.594872476516343,4.081257103027724,4.358413457870483,4.372486114501953,4.362709879875183,3.7427210807800293,4.689423084259033
2004-12-15,4.433134078979492,4.500380992889404,4.400008201599121,4.477715969085693,4.4667463302612305,460559845,56.787426245574224,77.83876871507496,-22.161231284925034,4.347080993652344,4.219534077644348,,0.006099843595951615,4.450568199157715,4.245337009429932,4.2752251625061035,4.319559097290039,4.233631134033203,4.369856417026766,4.327138981627011,0.04271743539975503,0.05716489054601823,4.347080993652344,0.13168657395538397,4.610454141563111,4.083707845741576,4.352809429168701,4.372486114501953,4.383507132530212,3.7427210807800293,4.501129150390625
2004-12-16,4.407230854034424,4.4953999519348145,4.38232421875,4.395275115966797,4.384507656097412,344197318,45.90576448045802,55.058390111562474,-44.94160988843753,4.352024960517883,4.2391555213928225,,-0.01841136277693156,4.477715969085693,4.450568199157715,4.245337009429932,4.2752251625061035,4.319559097290039,4.373766986094464,4.332186102689218,0.04158088340524557,0.0540480891178637,4.352024960517883,0.13153957733043364,4.615104115178751,4.088945805857016,4.3483264446258545,4.372486114501953,4.363083600997925,3.7427210807800293,4.411465167999268
2004-12-17,4.4024977684021,4.4956488609313965,4.397267818450928,4.485188007354736,4.4741997718811035,296555412,48.710425378661576,79.9034715204092,-20.096528479590802,4.367641401290894,4.2596935415267945,,0.02045671522615522,4.395275115966797,4.477715969085693,4.450568199157715,4.245337009429932,4.2752251625061035,4.390908681672967,4.343519577108887,0.04738910456408085,0.052716292207107135,4.367641401290894,0.12763127558244758,4.622903952455789,4.112378850125999,4.348201513290405,4.372486114501953,4.370306372642517,3.7427210807800293,4.7133331298828125
2004-12-20,4.533009052276611,4.693905830383301,4.529770851135254,4.608226776123047,4.596937656402588,394854485,53.652057394434706,82.79135516569649,-17.20864483430351,4.387093496322632,4.283250236511231,,0.02743224332325722,4.485188007354736,4.395275115966797,4.477715969085693,4.450568199157715,4.245337009429932,4.424342234665287,4.3631275177766025,0.06121471688868496,0.0544159771434227,4.387093496322632,0.13333365550901166,4.653760807340655,4.120426185304609,4.4449639320373535,4.372486114501953,4.370306372642517,3.7427210807800293,4.684442043304443
2004-12-21,4.64035701751709,4.679460048675537,4.567877769470215,4.576595783233643,4.5653839111328125,221479058,54.63662493840068,76.43826773855564,-23.56173226144437,4.4103189468383786,4.3074046945571896,,-0.006864026973085635,4.608226776123047,4.485188007354736,4.395275115966797,4.477715969085693,4.450568199157715,4.447765857521957,4.378939981884532,0.06882587563742515,0.05729795684222319,4.4103189468383786,0.12296199625354227,4.656242939345463,4.164394954331294,4.4449639320373535,4.3557984828948975,4.370306372642517,3.7427210807800293,4.7407307624816895
2004-12-22,4.580331802368164,4.653806209564209,4.558165073394775,4.640108108520508,4.6287407875061035,156865776,58.049464244555345,89.19472330285843,-10.805276697141565,4.433706307411194,4.331763396263122,,0.013877634883015633,4.576595783233643,4.608226776123047,4.485188007354736,4.395275115966797,4.477715969085693,4.477356973060195,4.398285769042753,0.07907120401744283,0.061652606277267125,4.433706307411194,0.11976139669171512,4.673229100794624,4.194183514027764,4.457168340682983,4.3557984828948975,4.370306372642517,3.7427210807800293,4.8722381591796875
2004-12-23,4.668749809265137,4.69739294052124,4.632636070251465,4.679957866668701,4.668492794036865,145125936,58.62859166730542,96.52251983211771,-3.477480167882288,4.450069952011108,4.3551756334304805,,0.008588109849211989,4.640108108520508,4.576595783233643,4.608226776123047,4.485188007354736,4.395275115966797,4.5085263413076575,4.419150368866897,0.08937597244076034,0.06719727950996578,4.450069952011108,0.13002692988261474,4.710123811776338,4.1900160922458785,4.458911895751953,4.357542037963867,4.300567865371704,3.7474535703659058,4.779584884643555
2004-12-27,4.711091995239258,4.814454078674316,4.709846019744873,4.779833793640137,4.768124103546143,245079187,68.01201153997974,94.40192575481169,-5.598074245188311,4.46566150188446,4.380037450790406,,0.021341202168242868,4.679957866668701,4.640108108520508,4.576595783233643,4.608226776123047,4.485188007354736,4.550265949358808,4.44586765959084,0.10439828976796761,0.07463748156156615,4.46566150188446,0.14952446080410364,4.764710423492668,4.166612580276253,4.519310474395752,4.416072607040405,4.328961610794067,3.7510651350021362,5.129772186279297
2004-12-28,4.784814834594727,4.820681095123291,4.757418155670166,4.801004886627197,4.789243698120117,166453579,77.10294355903977,96.85008835844138,-3.14991164155862,4.48024435043335,4.4042716264724735,,0.00442925296173069,4.779833793640137,4.679957866668701,4.640108108520508,4.576595783233643,4.608226776123047,4.588841170477021,4.4721741208527925,0.1166670496242288,0.08304339517409869,4.48024435043335,0.16718839305964722,4.814621136552645,4.145867564314055,4.6015026569366455,4.419186115264893,4.328961610794067,3.76214861869812,5.251814842224121
2004-12-29,4.7765960693359375,4.819933891296387,4.7765960693359375,4.804491996765137,4.792721748352051,107525527,80.12621392449913,97.40833050255533,-2.5916694974446663,4.493843388557434,4.426059966087341,,0.0007263292207122518,4.801004886627197,4.779833793640137,4.679957866668701,4.640108108520508,4.576595783233643,4.6220182206751925,4.496790259809263,0.1252279608659297,0.0914803083124649,4.493843388557434,0.1820632118320984,4.857969812221631,4.1297169648932375,4.6015026569366455,4.419186115264893,4.335437119007111,3.7683751583099365,5.089921951293945
